50
2
-0.553417841693	0.0463266828014	0.101402913162	-0.908796099734	-0.278542329304	-0.553838116617	0.377452323643	-0.672537149998	-0.859350266389	0.882021720492	0.12736276047	-0.84401532122	0.44528102225	-0.683095652954	-0.499437386512	-0.413025487796	0.393221428417	-0.0714718239197	-0.569875712571	-0.106347475841	-0.758242496922	0.835374015489	0.132892657438	-0.0559613685161	-0.370867150706	-0.913568540527	0.50488983392	0.0865380877426	0.534380851429	0.580897532432	-0.855557241251	0.319431668816	-0.893401323312	0.370048905445	-0.113298075973	-0.0640077052401	0.32211866953	0.379933263853	-0.473341031109	-0.97704213248	0.54258889325	0.632284652578	-0.720716792503	0.15601349115	-0.318651455912	-0.535569025062	-0.60271249283	-0.457018453423	0.953705528021	-0.569142043437	
-0.287185165876	-0.963200106739	0.23358053919	-0.539189224438	0.484703472132	0.16850041679	-0.15979289082	0.41850566439	0.944091051807	0.620078235315	-0.138689640677	0.915457199623	-0.90448379779	0.465563601783	0.351332898563	0.0540103355883	0.133974903745	0.445890498494	0.365206700331	0.590625360199	-0.774308955596	-0.601674735657	0.442638457946	-0.212265355034	-0.321629193764	-0.693108627857	-0.798851970778	-0.18550578629	0.165830928933	0.481441041923	0.740721683551	0.933052320805	-0.0888702892956	-0.199154001857	-0.402120738073	0.656720133486	0.819682339982	0.532273350503	-0.863370431372	0.212053039952	0.878432264857	-0.79571468451	0.95507903288	-0.286622551251	0.308374336678	-0.75442858744	0.922704386827	0.302362854343	0.873355619789	0.817654610549	
-0.125984377532	0.866521918775	0.412434496885	-0.465726738514	-0.640467197168	0.311106709718	0.644055632534	0.815817734171	0.252351443106	-0.674454924901	-0.436707613731	0.176418145897	-0.776501181258	-0.460955435093	-0.996031197908	0.793126748094	0.860654916438	-0.319532094325	-0.154837898287	0.340392726292	0.222477183041	0.321846012257	0.0141256080099	0.269946509895	-0.78351749698	0.902401431151	-0.933136971348	-0.805982067208	0.693893536342	0.224737507916	0.400302907934	0.100520255672	0.62280283075	0.288764151198	-0.605045628862	0.54664532397	-0.310791558057	0.700820467511	-0.317403709712	0.943533270034	-0.553140852231	0.27679986559	-0.725285717202	-0.741201840804	0.302551461212	0.434832825211	-0.801024057224	0.155051328285	-0.170934344035	-0.729628038851	
0.035227717504	-0.870550462797	0.796416061319	-0.811125424582	0.725707161777	0.476944160947	-0.770976947825	0.0853750818408	0.940301344591	-0.505845517414	0.146851526477	0.136070246119	-0.317014943869	-0.764546680058	0.089007282809	0.13572990919	0.829079529459	0.252801252384	-0.00875217562283	-0.629110936016	-0.222441752171	0.145408580537	0.454583780436	0.975466932664	-0.616422796128	0.345968004039	-0.169332370887	0.273016350879	-0.988059269096	0.466591204764	0.649400909954	-0.908376482581	-0.287314871533	-0.559152717235	0.297688538822	-0.827185307513	-0.32183920124	0.317149552744	0.660829474049	-0.622082683154	-0.970734262193	-0.557457736124	0.560086684982	-0.991831280439	0.379841643003	-0.58041517692	0.65748300767	0.615837907664	0.883001410485	-0.0105709290243	
-0.0374754230918	0.636256264916	0.119602657784	0.664523187924	0.222383696671	-0.256984384572	0.579764870214	0.162279443874	0.396928392682	-0.880516582081	-0.621469806033	-0.203627933151	0.474105524222	0.104433803088	-0.518587531727	0.819018483666	-0.949584050033	-0.41866020751	-0.59876838286	-0.270486151964	0.76927087754	0.372248088682	-0.720521987646	-0.624891396321	-0.920035280423	-0.61794808907	-0.642031386364	-0.375865239217	0.252659468972	0.434688855753	-0.738523031478	0.0823981705291	0.671268004344	-0.272485722875	0.120884964974	0.0451724506438	0.136749911105	0.80572167662	-0.447044040717	0.00236097439153	-0.999991100186	-0.915711083249	-0.368908316682	0.184666753015	-0.944842568273	-0.222531693995	0.542968010536	-0.989069636511	0.664946353879	0.488289532614	
0.464105817388	0.564983136232	0.848507984305	0.158383104607	-0.695032794804	0.426949468207	-0.281419034213	0.799958023496	0.681261616491	0.409547609432	-0.747148381148	-0.24000702321	-0.204776907241	0.721870976158	0.817239567123	-0.0153885002897	0.110463607984	-0.912884950015	-0.663222858977	0.289563168874	-0.0677660626525	-0.863097570613	-0.793005926572	-0.797289968207	-0.348051747295	0.187004265088	0.611257679743	0.481368008866	-0.334428913422	-0.853971170407	-0.860058495313	-0.682374433676	0.161466072862	-0.404627050694	0.251116549456	-0.848816686858	0.296992930244	-0.442658217269	-0.702365822061	0.922395096204	0.680716026338	-0.774975144361	-0.202063858861	-0.857434390929	0.872533002745	0.634347619963	0.157234315206	0.861883210828	-0.0372598740987	-0.799513831148	
-0.262344182363	0.922833817306	-0.948190982676	-0.170297275487	-0.50849779437	-0.807154074751	0.24250992946	-0.730195349053	-0.881086757969	-0.590525837734	-0.660102366704	0.567282415452	0.930199511733	-0.737818673565	-0.520032792801	-0.670324229902	0.162682171178	-0.867685515754	-0.498703471174	0.914311393016	0.989125624747	0.175593669917	0.514661518293	0.701176894004	-0.526769218288	0.430842983712	-0.283357772057	0.772962080366	0.790058782877	0.67319110121	-0.916285156196	-0.00543764081768	-0.396312170093	-0.711106202473	0.894228107214	-0.795854388945	-0.441127541134	-0.465599387151	-0.432952656223	-0.916811680763	-0.345092829304	0.997270410934	0.226400363017	-0.377622543161	0.0246773407827	0.611140859205	0.93002989553	0.41566933375	0.0257370140399	-0.583830513783	
-0.255251312698	0.324757425402	0.177775833627	0.55360072677	-0.861740579097	0.612873336202	0.0550438980395	-0.261755867841	-0.829241649901	0.484857415411	-0.171585125928	-0.487698314869	0.901133910309	0.748496914855	-0.163745599303	0.439994939229	0.141018746793	-0.528315196319	-0.864083695519	0.0560034895381	-0.675202716693	0.481631272877	-0.729586618901	-0.273158171665	-0.0682849581971	0.766073449317	0.378453782405	-0.256409582163	-0.448708784868	0.839544283424	-0.532728060127	0.475480463096	-0.750508537338	-0.581560659185	-0.269819150306	0.779800986704	0.305707424587	0.90108099807	-0.891422867169	0.102596654247	-0.358838922073	0.0795386688968	-0.369806697666	-0.162195050207	0.580606539327	-0.865829309185	0.57981332658	0.514143122706	0.186848471447	-0.712847127998	
0.474761719117	-0.453786050647	0.337759129815	-0.0958428224376	0.439371446396	0.393150883411	-0.410941453518	-0.109212520823	-0.300487983583	-0.854480073127	-0.807359769056	-0.343831589649	-0.565565025529	-0.478455824914	-0.0797988996731	0.322519214511	-0.112986887894	-0.0219582283095	0.236051430806	0.983374737156	-0.233005394702	0.828358150017	-0.619761690583	-0.520223710897	0.524986182316	-0.291741737752	-0.933028931668	-0.74243656896	0.407092227185	-0.102101897798	-0.100242090791	0.678887240323	0.362657722774	-0.436324484353	-0.880462947669	-0.408195163992	0.447173026532	0.140150853508	0.31285491766	0.961482696817	0.780289575567	0.654156590143	-0.107041278449	-0.18289590297	0.426490154882	-0.293657187817	0.678989995685	-0.228044146002	-0.16748374954	0.488302767329	
0.598502725134	-0.794806028313	-0.290882686499	0.91134411878	-0.377847012182	0.0627770687682	0.625341390885	0.825912326029	-0.50555055721	-0.287369730086	-0.44263753685	0.625080861732	-0.248182836488	-0.766453396699	0.438947468979	0.233188126055	-0.81646092172	-0.817693348871	0.992173061087	0.443691736163	-0.176156207372	-0.703803581496	-0.35280888656	0.629441606781	-0.0865183230159	0.634447297677	0.283332580966	0.385809581139	-0.514195576791	-0.879772903872	-0.805934560406	0.474337690705	-0.0886806015704	-0.693464474704	-0.15578830305	0.220737955328	-0.340441602953	0.904414330499	-0.442822155813	0.811899575239	-0.893052199129	0.519129517677	-0.911779819088	0.282526081815	-0.338602264932	0.578826700027	0.803537341936	0.961696664355	0.423774532757	-0.197622527356	
