50
2
0.438771572488	0.214442351244	0.379723229158	-0.153134042199	-0.0984677788195	-0.215056060021	0.0238142962626	-0.77449608201	0.948594025722	-0.0103744593282	0.907229570751	-0.386068213542	0.546846857669	-0.373710402817	-0.39524288109	0.546125383716	-0.311166518677	0.950000391157	-0.943791763621	0.0494698618217	0.400504511696	-0.401820849741	-0.87807363283	0.255593833748	0.0333109417018	-0.965933713228	-0.712715653522	0.274463755835	0.689080961898	-0.18440947837	0.461151504094	-0.586637938424	-0.951951065843	-0.712912971663	-0.0426474785578	-0.595486776766	-0.460247793011	-0.965846043137	-0.521127312665	0.753257348991	-0.465371285598	0.854150729836	0.816240841421	-0.399000710647	-0.116465371756	0.374026660734	0.0929174306956	0.809545330382	0.244642382071	0.85936337626	
0.889372690279	0.262536176251	0.509787398982	-0.589430784793	-0.062948825961	-0.0494543784828	-0.201094359274	0.264925739887	0.010930717892	-0.904943781637	-0.965822009013	0.411324444262	0.495503300788	0.263536975124	0.444318772073	0.161476480975	-0.0281716621957	-0.585587580722	-0.0503693604995	0.279668821758	-0.0997193719883	-0.154072195921	-0.391880578804	-0.940464274267	0.793291221762	-0.683933409988	0.543909516157	-0.305179931088	0.118723464017	0.581263239828	0.733960076452	0.435904745282	-0.434812636082	-0.0317962662966	-0.907600261494	-0.411326993922	-0.722095832591	-0.357184936985	-0.936945311028	-0.592004436486	-0.163844753763	0.47655295523	0.476548179501	0.488764053245	-0.960274775587	-0.597681753859	-0.448085141397	-0.631226712069	-0.12361592533	-0.979015841396	
-0.592865142069	-0.775708101849	-0.88013838483	0.393642241306	-0.304134200771	-0.833101809221	0.360716077345	0.0285310400941	-0.789313089883	0.477212115654	0.800009685369	-0.840551047532	0.728178821552	0.0757180613515	0.787885744626	-0.316230137042	-0.237233567534	-0.8115267805	0.681568582431	-0.460355571012	-0.508418054011	0.90630265052	0.287741815436	0.79973924633	-0.96370804688	0.234033204384	-0.749168224556	-0.793918669565	0.48838865718	-0.25865392788	-0.782449717166	0.436342539811	0.686376778186	0.531019577544	0.581602163697	-0.313286792666	0.161461902273	0.645500211383	-0.573310526678	0.157994623667	-0.96375789986	-0.180121912081	0.257579199194	-0.20454781025	0.930288200904	0.592786383266	-0.967094007592	-0.0859665649831	-0.947929693257	0.126672941339	
-0.014731945785	-0.267677939256	-0.668744567531	-0.401286044366	0.964601590068	-0.300853929322	0.270659856357	-0.00791594437291	-0.617837252512	-0.108585932689	0.497265159094	0.471221759343	-0.496374176192	-0.115109191406	0.220676505243	0.639000644234	-0.932877199952	0.298741055769	0.101505093099	0.745062351971	-0.254604095558	0.784158990359	-0.279083887357	-0.350752630912	0.573225512805	0.0895277157907	-0.781439101026	0.282709784268	-0.415313821044	-0.279282269589	0.681706058883	-0.484562221003	-0.770593439133	0.409903835312	-0.504177185767	-0.518442470113	0.993149780129	-0.335235652997	-0.224019860255	-0.342453906956	-0.505525121991	-0.488889671923	-0.118311053103	-0.69378220257	0.462933110626	0.4927158454	-0.128472835664	-0.0452039036776	-0.648252364189	0.1442896087	
0.583386916848	-0.710397208621	-0.757490138195	-0.156211781768	0.145228706981	0.22016446393	-0.188456386464	0.956279130862	-0.150221744875	0.537685229656	-0.519230367043	-0.0650432547479	0.8709306678	-0.860643424821	-0.824456494065	0.695466193096	0.050868975943	-0.702358771336	-0.595527857243	0.356831358966	0.924710652826	-0.628357814207	0.901687181964	-0.470044550991	-0.612815837439	0.333662839732	-0.608504820979	0.842961293057	0.762380613979	0.160543787283	-0.102778191175	0.29471430194	0.48207638973	-0.86041888355	-0.449176006883	-0.599214380678	-0.868300191361	0.0742438696193	-0.323489838517	0.50078768427	0.890778325567	-0.998616398993	-0.0671022028836	0.0744289767879	-0.90675252202	0.0896992263858	0.253936661792	0.082537459875	0.0946233231318	0.662780606294	
-0.737861468684	0.796820451989	0.474751995328	-0.994368147185	0.770104709446	-0.147062769177	-0.777667930144	-0.0288500504783	0.682706118707	-0.749791577847	-0.0407082445795	-0.043956165223	-0.30439053261	0.304738589874	0.343786109033	-0.502777308319	-0.131198161515	0.147305159351	0.319083781433	-0.0107795102886	0.708232992764	0.964747240248	0.947738416336	0.0665603150365	-0.685334647936	0.107552404131	-0.198930333209	0.646732818757	-0.00199945720969	0.818464068948	0.63373581486	-0.428013568853	0.651308630206	-0.505064690734	0.235363431668	0.309799228062	0.139194575447	-0.155413342906	-0.151434126763	0.839194255592	-0.652658050087	-0.708484172184	0.432614060714	0.781737844937	-0.434320619616	-0.865211672448	-0.114059617152	-0.271286776987	0.284027928288	-0.436245925772	
-0.543652827405	-0.374416882897	-0.828210008946	0.442552351912	0.280437971016	-0.263529730523	-0.44272280664	0.642343712424	0.947351216565	-0.716598400562	0.205979537767	-0.376721055766	0.408774492767	-0.6264221983	0.723194894225	-0.663340982073	0.206695922368	0.772514213653	-0.0435368052601	-0.648444009889	0.184962252343	0.210853947243	-0.378571802641	-0.804942042799	0.499134491548	0.066010755161	0.680387096921	-0.554972461468	-0.333340838869	-0.837595272232	-0.581508127561	-0.127338039763	0.780975078592	-0.660212126853	-0.136816745151	0.333729870946	0.0339419052927	0.722077974727	0.474381848898	0.440168705049	-0.25411120802	-0.741422780782	0.85332458543	-0.652553473869	0.734627002344	0.728491336799	-0.652777874917	0.847369667571	0.801287163566	0.575882175173	
-0.319770064253	0.223363356575	0.0908265880989	-0.244492122012	-0.006818163923	-0.354472007826	0.653982354041	-0.0877488296027	0.469080175425	0.255690227277	-0.73138282855	0.854007838491	0.759452925029	0.0488548286505	-0.173271542437	0.440176678645	-0.899214647573	0.0922500335373	0.481041492333	-0.40551603269	0.832618558735	0.135135602483	0.306929017633	-0.410323848376	-0.917133836004	0.818145163647	0.164724816271	0.590857618587	-0.549279317133	0.581030426776	-0.850232414242	-0.915447414072	-0.0193782295337	0.334247868883	0.438523055512	0.669675595461	0.106633354733	-0.425215546517	-0.821211494081	-0.222326661197	-0.454984906977	0.140786633989	0.135821370174	0.535354826611	-0.242583698982	0.114403688521	-0.141831133696	-0.0801622400119	-0.250822002553	0.908095341075	
0.886102080356	-0.659516548372	0.938813481221	-0.611678779895	-0.472093815574	0.407129481317	0.36298000791	-0.819820180428	0.343009832401	0.897983825395	-0.581306956235	-0.0612293879958	0.131975222229	-0.421994538654	0.356504732373	0.845107373996	-0.7824898774	-0.748486782098	0.258251009882	-0.0287317425936	0.669756797532	-0.54319162873	0.457073250057	0.397293480309	-0.592642812242	-0.682599329388	0.934252426043	0.36143374652	-0.254586588431	-0.324190769327	0.89037655888	0.978695213075	-0.362214554439	0.593081003184	-0.00941941575215	-0.212193880364	0.980117422738	0.217550105221	-0.383462938955	-0.544130635643	-0.364965597309	-0.933650461699	0.697458077216	0.959971718528	0.829686346895	-0.54165923957	-0.173493762991	-0.854022429126	-0.391789670195	0.685534740535	
-0.566967888573	0.800167128527	0.797979778973	-0.899518442929	-0.567872526079	-0.0154974021155	0.801404550501	-0.142057094781	0.847537441665	0.276431906844	0.455033789461	0.561813051591	-0.633587720487	0.34086555656	-0.377985328502	-0.529086766512	0.38579028332	0.963643204344	-0.158213899121	-0.78949163098	0.388878141607	-0.325114801777	-0.687202255672	-0.205076973244	0.534964303508	0.668267728573	0.327225671172	-0.182960911554	-0.0669713516065	-0.834643780803	-0.934933573684	-0.0403643206469	-0.62127248421	-0.241968240755	-0.797777245665	0.897863079453	0.164541629722	0.328036057492	-0.165594398182	-0.896796115302	0.876435874391	-0.738440053752	-0.0186218984398	0.42832837031	0.270719935012	-0.844832661314	0.952168386005	0.65376188917	0.0128880669066	0.677777215384	
