50
2
0.669684297331	-0.79040779126	0.489280963359	-0.278998327487	-0.281378324384	0.218476761236	-0.212440897823	-0.181854780278	0.0198048191792	0.420295986654	0.921052450411	-0.0867577821221	-0.144696957877	-0.77307259776	-0.564202261307	0.914944138136	0.886701440809	0.763648562313	0.292821124807	-0.572350375739	0.273664027614	-0.72170749603	-0.0825918593893	0.747726370313	-0.483099388266	0.329702195525	0.725348672074	-0.702303873912	0.125899916318	-0.681689472374	-0.654210146835	-0.79195407802	-0.594124814	-0.0896214065542	0.589149832456	0.981645361962	0.610034401161	-0.245169188567	0.0314748512437	-0.882202157256	0.422191372406	-0.854984373205	0.76522316386	0.452115637133	0.666732424884	0.420461367659	0.394859836408	0.860205606816	0.763345497715	-0.810056033407	
-0.0870071655252	-0.0145530162867	-0.782052992128	-0.692531078277	0.968568066613	-0.456879692576	0.794303773249	-0.671530708952	-0.735283410523	-0.365293194661	-0.385154882349	-0.155889626491	-0.338007218398	0.136150745842	-0.809430676878	0.595954969702	-0.462687259044	0.822829825845	0.803487959332	-0.968284399297	0.707364491965	0.35121234734	-0.924639415342	-0.382104334355	0.128498984024	0.188155258906	0.361626815588	0.264863650004	0.877404979084	0.474239185482	0.48971102013	-0.782228809419	-0.0127294548006	0.733502072144	-0.963489784634	-0.634192558519	-0.77464024383	0.706595318424	-0.903091702396	-0.00114220967946	0.00617973798373	0.529454270112	-0.305042166222	0.862837863813	-0.401588168356	0.102258967553	-0.884889480805	0.190613604801	0.286088302001	0.482388065165	
-0.802174699178	-0.310448813583	0.378508057888	-0.635675975897	-0.994917514559	-0.464891671573	0.398255289328	-0.162131206635	-0.361850087211	-0.575610709003	-0.373949553572	-0.259120222811	-0.735834641653	0.354598961582	0.0196134425439	0.714852140177	-0.999272449659	0.558289997699	0.584590355793	-0.871720704886	-0.139961960901	-0.306951284185	0.683350484733	-0.0317509097884	-0.482439533052	-0.766148789063	0.232287516031	-0.29654006835	0.0269155207135	-0.274935413874	0.961351331247	-0.188628245172	0.60678793657	0.353641008778	-0.46368787423	0.00183590376945	-0.190168021515	0.456499314716	-0.273579889568	0.755599674423	-0.0785901971594	0.871633726083	0.700379300121	-0.370118889987	-0.0291574945804	-0.190805906859	0.973043896609	-0.0648496194769	-0.323952703332	-0.103062260792	
-0.653268077591	0.146184815192	0.436093543744	0.78505100639	0.577820499172	-0.0307920794433	-0.375724089727	0.390763910351	0.159110995097	-0.220933295299	-0.0806411135748	0.230771369937	-0.742200520028	0.178959278057	0.104122134057	-0.025759391142	0.0988426652103	0.957980545018	-0.657777886769	0.0550534883549	0.412610323579	0.0770300088476	-0.188859447367	0.518293546146	0.425209775337	-0.594614528695	0.965404342149	0.573522756113	-0.98823386729	0.118108893762	0.52494400853	-0.512311592089	0.505811841147	-0.942910664108	-0.842046199201	0.537050626798	0.963465791374	0.0187492246367	-0.416010279	-0.395522660354	-0.582803772891	-0.894164772833	0.939589269009	-0.853016232087	0.0218965400889	-0.185065712109	0.149267879742	0.277969361925	-0.714489286063	-0.0269975856997	
-0.740131414482	-0.436981113941	-0.647340320779	0.700350910938	-0.673336664847	0.616690883349	0.235127627161	-0.195172716323	0.351821282074	-0.955384848559	-0.280475665393	-0.303293433156	-0.478427924319	-0.62584129118	0.361730266469	0.757310773936	0.617517079492	-0.639786788169	0.0470998361763	0.283133201214	0.834899420865	0.253791677069	0.865527739771	-0.66867231257	0.109959977102	-0.0355549962919	-0.182783923754	0.485224513278	-0.297099333588	0.0791631629684	0.0062554461673	0.973711484183	-0.747535429003	0.438908659312	-0.390858775826	0.44980168275	-0.219766280664	0.632737748783	-0.103269881203	-0.383198979917	-0.155790845046	0.169910491963	0.20692165142	-0.698717864514	-0.306173318942	-0.672196518867	0.472843242887	-0.604487281104	0.671529739322	-0.145837800873	
0.201699358374	-0.231290152443	0.187639223954	0.835502728432	-0.722289566689	0.543321142941	0.330422102402	-0.188356737718	0.942198265765	0.584576450401	-0.692367985414	-0.0828900924123	0.423737685165	0.846046240103	0.686065793088	0.913034652768	-0.424987060018	0.682093742198	-0.454840932706	-0.373522301584	0.341329721171	-0.569372033449	-0.231234073591	0.993958517236	0.703579308401	0.377288054035	-0.690893332542	0.551193577488	-0.0213602390478	0.254786509107	0.162407273565	-0.351629399243	-0.56450566141	-0.75258142702	0.771393977831	-0.569205155384	-0.232863912704	-0.626579007604	0.657207969852	-0.00145786591047	-0.433300434197	-0.621816882595	0.293929677446	0.580452397106	0.684199055608	0.778261111887	-0.84478892333	0.181480472718	-0.734744341541	-0.925404128044	
-0.0317218243834	0.761992063771	0.62752875291	0.945144137985	0.910103443225	0.838113481841	0.73364207209	0.675455307059	-0.74076576593	-0.706902523179	0.834634222088	0.0904101618261	-0.247965175028	-0.0327971030577	-0.172194338679	-0.951223331102	-0.866859435099	0.123406364708	0.208618200333	-0.552191522212	-0.392826008147	0.172333872004	0.786323720121	0.984048439797	-0.773423470915	-0.306102183626	-0.764201352276	0.553450614567	0.241933728362	-0.323045014272	-0.910258042223	-0.469535439087	-0.984965883158	0.778395011367	-0.663510211318	0.623962125229	-0.40222741521	-0.349862431681	-0.384083967749	-0.0525330504539	-0.16438313898	0.391876543203	-0.941931397863	-0.154146062669	-0.971803656345	0.947301340151	0.787452498135	0.176378957909	0.038200369244	-0.146243793783	
0.738233939735	-0.0885536705112	-0.507397474736	0.130325928537	0.333671817125	-0.342326544478	-0.26809113009	0.785010487265	0.715522700466	0.932169350201	-0.557446353248	0.596626704852	-0.211403148687	0.739525408728	0.972023902905	-0.461310786856	0.175532149894	-0.833401547636	0.830027178933	-0.409257224104	-0.212000818335	-0.926372914831	0.0587196635412	0.155962651976	0.493069448658	-0.836546450855	0.331338721677	-0.252343014509	0.742656831898	-0.117771598272	0.4292870959	0.495155155835	0.496858267712	0.425477565029	0.0728063762272	0.340009500014	-0.345788416257	0.0871658402773	-0.568911271206	-0.283499269215	0.939088848174	0.51049800643	-0.648769686311	-0.850315147599	0.788007371113	0.338754978322	-0.943744285362	0.658277689597	-0.784235547776	0.695816025121	
-0.538654226261	0.224481582271	-0.935117835085	-0.453145637522	0.277495288964	0.554613295691	-0.723155709917	-0.00309302811502	-0.934573428044	-0.991907917366	0.905413676099	0.248098376961	-0.361529869183	0.512978476785	-0.752183681109	-0.357457804559	-0.352694407899	0.899283056193	-0.901770979776	-0.0839392126205	0.47303720793	0.43707941952	-0.40631410278	0.196319127239	0.759506367587	0.40195349815	0.939678115738	0.111628850954	0.323692165534	0.53968976039	0.285511763555	0.179187872859	0.256404549302	0.642082231773	0.55889775026	0.734945873758	0.256587540433	0.771556475245	0.784463905275	0.963473704017	-0.204842733968	0.863730555063	-0.874934602832	0.728625025539	0.849145164828	-0.272467090122	-0.823258406932	-0.315591436091	0.936100887121	-0.189150980698	
0.447039021001	-0.127212234817	-0.807969826989	-0.014606843562	-0.0162475066487	0.149455941015	0.128601136284	0.338726269229	0.624722618349	0.954871136194	-0.677623370868	0.503434260737	-0.835363506125	0.209596950412	-0.107136173355	0.851705879368	0.279186492436	0.0078744024818	-0.429315216613	-0.342578886336	0.712584358525	-0.498151356724	-0.104459776434	0.448175476942	-0.4156823311	0.586756203399	-0.438304304486	0.0031860808095	0.281135157569	-0.41174488568	0.383594881909	0.424353403701	-0.152435130596	0.0264083055535	-0.749361061539	-0.714179837973	0.548707819936	-0.848313382811	-0.476551623861	-0.227545770957	-0.829042088293	-0.924610365818	-0.976628495966	0.155499993503	0.993401417848	-0.700047534899	0.352756822664	0.211834385894	0.230466683186	0.649272771323	
