50
2
0.771760998875	0.577163133607	-0.15054373705	-0.0422607063056	-0.999291880537	0.712734092148	-0.293356613327	-0.0265019085885	-0.117453787436	0.877161089865	0.435357771012	0.680698328792	-0.416963223731	0.67047084479	-0.105125855668	-0.42143949038	-0.193237895889	0.598577640228	0.711672939919	0.432114683069	0.566899465241	0.740264582578	-0.658076689084	-0.119222569163	0.546800427092	0.840234264726	-0.294908670974	-0.761899101292	-0.253049691089	-0.635066694717	-0.984419582232	0.833528885782	0.504978827307	-0.784667941574	0.352922952306	0.0778636558267	0.0498289028506	0.228995204781	0.448381739362	-0.863783892267	-0.0657465284804	-0.0769974393978	0.647110921586	-0.262444035344	-0.24379417696	-0.866123993899	-0.397471949044	0.743138663375	-0.0281930074652	-0.579924669209	
-0.730227477076	-0.826906357018	0.584407364034	0.48096788858	0.0890689339451	-0.600598135804	0.435160110399	-0.941062892552	-0.46809942477	0.728415685449	0.631263646957	-0.293918989686	0.555054947206	0.652062242928	0.186562900844	0.546311503905	-0.10823172408	-0.0977920298587	-0.0613378478004	-0.63078459744	-0.976635598055	0.913890674742	0.885845854507	-0.904512980408	0.886697517547	0.0727034117743	-0.624956743743	-0.440782187429	0.150171037659	-0.0439229242868	0.77186205999	-0.53656130235	0.978114692246	0.206849372486	0.772873826191	-0.0951262170974	0.38593855807	0.891787039781	-0.41429252769	0.294623756114	-0.629064807044	-0.230332186029	-0.951816387831	0.110956360491	0.590542897137	-0.0431118893405	-0.936136937004	-0.928847446868	0.970045117791	0.408211229796	
0.748869612327	-0.789251337285	0.0390261158508	-0.442180508379	-0.851141868471	-0.0301992443813	0.842201520296	0.148488702764	-0.982959414676	0.808177492334	-0.526792977863	-0.666152795721	0.784043658349	-0.314463382539	0.445968694103	-0.265509358434	0.906489655171	-0.630831346884	-0.763248502914	0.285405197532	0.388258239547	0.875811547905	-0.536067465415	-0.973126186043	0.529252441745	0.247980290248	-0.370192164437	-0.273718105899	-0.169319213523	-0.0451585800935	0.643963032605	-0.625348825168	-0.895747493276	0.556145562868	-0.984879073744	0.134686059945	0.420380446582	-0.931746977303	-0.584737205752	-0.313598259426	0.401594653073	-0.903018961824	-0.817289041949	-0.101634460645	0.639344147041	0.835011275098	0.8428666882	-0.131001393443	0.0667093372171	-0.989623287357	
-0.867345655369	0.754484044551	-0.766029304651	0.521456498906	0.992830214214	0.650584683563	-0.997726189394	-0.981348677003	-0.115688303919	0.585381989134	0.726059699184	0.847828405934	-0.0233307632842	0.202811511348	-0.787993690565	-0.0831398102775	0.0821315450309	0.220260272968	0.423819822281	0.239630731266	-0.798604332468	0.119597687698	-0.787607474349	-0.981004542761	-0.763485474931	0.767314060402	-0.846669305605	0.84400508788	0.192867321461	0.450336585759	-0.0853557927449	-0.680501909026	-0.328879052864	0.87303528268	0.806024392474	-0.137506267242	0.145485393597	0.963300962193	0.0750498079626	-0.373787441436	-0.509453250981	0.176390974392	-0.865753649266	-0.393032050881	0.80476597442	0.852187626494	-0.346283469309	0.109008330402	0.0175908816495	-0.617559157732	
0.540297977171	0.273935419411	0.968107316346	-0.412750958534	-0.656572024015	0.500826623186	-0.531924234452	-0.0387244921243	0.699649283931	-0.140131824625	-0.514741653193	0.976449203763	0.867441138513	-0.329428940301	-0.797838518456	-0.272607329692	-0.0637903248782	-0.613823414989	-0.520677751529	-0.900963486605	-0.0284766072789	0.488679522138	0.297527517448	0.859137069312	-0.559072998178	-0.811067476616	0.106110997144	0.0734271643911	-0.844714809012	-0.0214374656966	-0.635304977731	0.763148714195	0.259353969554	0.687896043387	0.613652506512	0.809862776837	0.270426129114	0.965857913621	-0.777367172445	0.622836176743	0.965190649728	-0.921097368006	0.854505723967	-0.509168793951	0.267539278978	-0.979384727137	0.33148410631	0.338834432043	0.762027108091	-0.611735123344	
0.162135589127	-0.00400135046522	0.362530012654	0.0374605639492	0.31755941902	0.698356890367	0.457695160058	0.196695069124	0.930246796467	0.0496766409238	-0.97322240953	0.0110220343974	-0.746931826966	-0.352266394672	-0.760413414828	-0.0309536601898	0.261296894179	-0.147365195922	0.92943319986	-0.55279500643	-0.470287802166	0.596060683205	0.687966037171	0.54419406935	-0.103377006983	0.0399237276977	-0.729745132611	0.0888846809785	-0.685472683879	-0.532006437864	-0.942015888535	0.417187880981	-0.0713151951386	-0.565230853589	0.913365709839	-0.486148131969	-0.748828046288	-0.213162958822	0.262033949328	0.890449195702	-0.039065504664	-0.455228295187	0.529430117261	0.49536581609	-0.34726208328	0.44181072745	-0.784362015699	0.693851535639	0.626850351068	0.0951632676272	
0.753705773643	-0.470779463104	-0.318029800721	0.848618152908	0.0702114902778	0.213865312978	-0.596523602973	0.596795941127	-0.823012430517	0.460827731546	-0.158066185905	-0.68037884592	-0.843997589612	0.41088839969	-0.84913552465	0.458087109709	-0.856468521287	-0.952815620127	0.38225997024	0.786803588564	-0.441556559847	0.468531248473	-0.609998749369	0.515576251328	0.244102435572	0.90040208038	-0.732735009463	0.784314985957	-0.527978040594	0.247577028475	0.769399063877	-0.920340262861	0.411327280518	0.44387326024	0.494689930025	-0.334320135414	-0.777528638281	0.129479070503	-0.197700617112	0.842268274104	-0.725069916382	0.293467818788	0.0187594434936	-0.207950381912	0.569286930783	0.308365220268	0.784389073393	-0.294481785493	0.13098859877	0.23477657178	
0.0661474778623	-0.274059476696	0.708759306948	-0.044600566407	-0.797360754766	-0.347384823803	-0.640559557916	0.731577915211	0.812554449541	0.414107804545	0.939901100426	0.536283049916	-0.159222208152	0.865491235977	-0.712376923014	0.906880484827	-0.998482630434	-0.35382678549	0.494642518059	-0.162206209756	0.705675092666	0.102761862724	0.916488310387	0.411358398899	0.0533144744524	0.353577110677	0.729488926008	0.26889183514	0.867903659849	0.524176917919	0.183247475212	-0.899399502702	-0.103881153777	0.88387690828	-0.553456344702	0.780113437756	-0.777947601433	-0.642104430868	0.395387610807	0.195445040918	0.699467268038	-0.727744053985	-0.640337277002	0.583044794861	0.331721260719	0.45325965807	0.413161232186	0.947960764859	0.578873207694	0.0990777116962	
0.639543007689	-0.230320311205	-0.46451827909	0.638832427241	0.0489053389732	-0.363389459225	0.21936501894	-0.811543525929	0.29207912703	-0.829942094801	-0.807584504333	-0.954037171718	0.609974159417	-0.724124924333	-0.796140996399	0.896561082287	-0.24794786257	-0.172507589877	-0.260670017878	-0.26696009735	0.15747976971	-0.78099681541	0.455771176841	-0.325078058697	-0.609831430699	-0.781556257634	-0.0558811275053	0.193772813011	0.932393517247	-0.50980316677	0.276936538171	-0.543224413648	-0.226218509277	-0.905834903537	-0.871224034101	0.502741922865	0.673301760484	0.685840831446	0.718462370469	0.0352375289255	-0.803968735588	-0.0469728323528	-0.95423001571	-0.58085544004	0.334826057237	0.66857769318	0.644094377869	-0.997849568238	-0.361194090254	0.178644350048	
0.86209080076	0.163629179601	0.8545305775	0.456621539914	0.155205363432	0.0989059349272	0.361011108841	0.131064281047	0.91821243867	-0.271124635063	-0.692091189428	-0.876579425322	0.70117994563	-0.621371051099	-0.880205331249	0.815889630852	0.924278438249	-0.319214600244	0.0231833909773	-0.208901646444	0.535301911152	-0.761324193633	-0.203885848111	-0.00780854543932	-0.568825369542	-0.651440829502	0.485725033488	0.390224416056	0.888414316855	0.406430115655	-0.444962328136	0.271477693136	-0.342510198446	0.577005126455	0.739993646434	0.27644273532	-0.286875749639	0.765778934175	0.924326086588	0.0221654480377	-0.225956709531	0.759541400618	0.544510747073	0.552067190391	0.510880051782	0.286990630897	-0.104109541798	-0.161722365549	-0.717109173738	-0.513439040531	
-0.597666069603	-0.87324409632	-0.908043729584	-0.830767418974	-0.713062057155	-0.934200091036	-0.940490715419	0.980830810137	0.993945935177	0.803465473957	0.83680074018	0.880903153252	0.199181247686	0.895827772945	0.137733239584	0.259231301601	-0.272298708832	-0.123214480091	-0.679723007223	0.0476251915318	-0.865562391162	0.250359467107	-0.811309677441	0.459142137534	0.917164031192	0.932600225203	0.0532066884126	-0.333173956293	-0.222980726784	-0.708559346509	-0.0948504949384	0.427399034355	-0.661214703428	-0.50057709855	-0.778524915455	-0.706138236606	0.269496953314	-0.683558101268	-0.903233032416	-0.067077922755	-0.152187177375	0.745959337265	-0.588862705096	-0.209389976168	0.778444476912	0.884537465608	0.722626204052	-0.931737133594	0.08663560886	0.85944292799	
0.473452507099	-0.221773883558	-0.00147625295023	0.347216252825	0.784087612287	-0.101576696964	-0.32128005782	0.656177633254	-0.822467971609	0.373903353516	0.00840199551693	-0.833713874717	-0.90211003488	-0.671489604381	-0.428969835119	-0.355277632319	0.757789174772	0.371260246937	0.145796404559	-0.405664961861	-0.772680385848	-0.13592172126	-0.314819577537	0.323193547333	0.505688774292	-0.124402775538	-0.146824961911	0.749871155334	-0.0341750254643	0.859679342132	0.365081192395	-0.640258060015	0.540450686521	-0.511248032077	0.891184467848	0.958490703646	0.17291364858	0.677739214395	-0.666172414561	-0.656249635982	0.731116320679	0.895537434123	-0.0777152509208	-0.0535036617706	-0.510468173694	-0.124330811122	0.452414010957	-0.701879122212	0.327364006888	0.94138880243	
0.137039991295	-0.390288612931	-0.233326669445	-0.178389216006	-0.205742607301	0.36962374303	-0.054681451762	-0.613430552613	-0.0801363915295	-0.527371173683	0.96459626046	-0.0973152274638	0.950245990408	-0.0857129163398	0.976913166422	0.51316372626	-0.634800755127	-0.79353820237	-0.451492344631	0.0443176654988	-0.470731229681	0.699071116009	0.160359074842	-0.772963030951	0.452714172342	-0.787817925524	-0.408290834577	-0.565638687904	-0.804147758374	0.109955085566	0.716016462666	0.533714502729	0.471387839722	0.074594268771	0.744869305314	-0.607001351046	0.886060795198	0.299961308133	-0.338430021363	0.519191112456	0.276702553235	-0.848380089352	-0.814611957424	-0.119095161885	-0.211251239916	-0.348248231683	0.757345628537	0.290226223343	-0.67999372159	-0.753247667634	
-0.155309241885	0.0230458943848	-0.796840054989	0.404370395613	0.436862326552	-0.694762797057	0.0586368819278	0.15168815547	0.244671735143	0.901840425831	0.0979557653146	0.906406469285	-0.0408473047959	-0.372169155092	0.342182141421	0.622709228769	0.534362489375	0.776366126944	-0.201714841334	0.606653974883	0.128071949813	0.865306723545	-0.0100228832496	-0.831727612468	-0.490920387622	-0.798230109484	0.587428336412	0.734261206342	0.204679001236	-0.103496134216	-0.68266466432	0.987590167798	-0.757691285011	0.849304473738	0.760103027555	0.941030699535	0.815478183843	-0.174245817056	-0.936100277054	-0.345643162352	-0.427936888727	-0.307284943539	-0.9754190929	0.561779615088	-0.0987043814913	-0.878089577741	0.657325064871	0.62346951191	0.626811051452	-0.486340420633	
